[run] config=configs/default.yaml device=cuda:0
[run] model=resnet1d
[run] window_size=1
[run] normalize_mode=mean_rms
[run] aoa_cache_root=D:\Files\WiFi_Pose\WiFiPoseV3\data\aoa_cache
[run] labels_root=D:\Files\WiFi_Pose\WiFiPoseV3\data\dataset
[run] val_env=env3 test_env=env4
[run] logs_file=C:\Users\LuvRene\OneDrive\PythonProjects\Positioning\pose_estimationV2\logs\train\ablation_meanrms_interdiv_divsel_actionaux010_resnet1d_20260327-171409.log
[run] selection_mode=diversity_first lambda_var=0.000 lambda_batch_div=0.000 lambda_inter_div=0.250 lambda_intra_div=0.000
[train] epoch=7/8 step=50/100 loss=0.644335 grad_norm=0.297 action_cls=3.288019 action_acc=0.047
[train] epoch=7/8 step=51/100 loss=0.698756 grad_norm=0.453 action_cls=3.302408 action_acc=0.031
[train] epoch=7/8 step=52/100 loss=0.658707 grad_norm=0.250 action_cls=3.275308 action_acc=0.047
[train] epoch=7/8 step=53/100 loss=0.680207 grad_norm=0.362 action_cls=3.298954 action_acc=0.031
[train] epoch=7/8 step=54/100 loss=0.641593 grad_norm=0.431 action_cls=3.286406 action_acc=0.016
[train] epoch=7/8 step=55/100 loss=0.653816 grad_norm=0.240 action_cls=3.304338 action_acc=0.031
[train] epoch=7/8 step=56/100 loss=0.685060 grad_norm=0.347 action_cls=3.294204 action_acc=0.031
[train] epoch=7/8 step=57/100 loss=0.645182 grad_norm=0.452 action_cls=3.278287 action_acc=0.031
[train] epoch=7/8 step=58/100 loss=0.653093 grad_norm=0.368 action_cls=3.280298 action_acc=0.047
[train] epoch=7/8 step=59/100 loss=0.627358 grad_norm=0.349 action_cls=3.284405 action_acc=0.078
[train] epoch=7/8 step=60/100 loss=0.679092 grad_norm=0.321 action_cls=3.277262 action_acc=0.109
[train] epoch=7/8 step=61/100 loss=0.694278 grad_norm=0.257 action_cls=3.291378 action_acc=0.016
[train] epoch=7/8 step=62/100 loss=0.696978 grad_norm=0.249 action_cls=3.278669 action_acc=0.078
[train] epoch=7/8 step=63/100 loss=0.697265 grad_norm=0.242 action_cls=3.270354 action_acc=0.047
[train] epoch=7/8 step=64/100 loss=0.641601 grad_norm=0.280 action_cls=3.296690 action_acc=0.016
[train] epoch=7/8 step=65/100 loss=0.647336 grad_norm=0.230 action_cls=3.251508 action_acc=0.094
[train] epoch=7/8 step=66/100 loss=0.665986 grad_norm=0.430 action_cls=3.286760 action_acc=0.031
[train] epoch=7/8 step=67/100 loss=0.684073 grad_norm=0.349 action_cls=3.301833 action_acc=0.000
[train] epoch=7/8 step=68/100 loss=0.649781 grad_norm=0.309 action_cls=3.285439 action_acc=0.062
[train] epoch=7/8 step=69/100 loss=0.648952 grad_norm=0.311 action_cls=3.293958 action_acc=0.031
[train] epoch=7/8 step=70/100 loss=0.663073 grad_norm=0.263 action_cls=3.270654 action_acc=0.062
[train] epoch=7/8 step=71/100 loss=0.641709 grad_norm=0.403 action_cls=3.280144 action_acc=0.031
[train] epoch=7/8 step=72/100 loss=0.654021 grad_norm=0.357 action_cls=3.291946 action_acc=0.078
[train] epoch=7/8 step=73/100 loss=0.650578 grad_norm=0.384 action_cls=3.308247 action_acc=0.031
[train] epoch=7/8 step=74/100 loss=0.690275 grad_norm=0.632 action_cls=3.283791 action_acc=0.016
[train] epoch=7/8 step=75/100 loss=0.675869 grad_norm=0.333 action_cls=3.302030 action_acc=0.062
[train] epoch=7/8 step=76/100 loss=0.638055 grad_norm=0.319 action_cls=3.283351 action_acc=0.031
[train] epoch=7/8 step=77/100 loss=0.665946 grad_norm=0.225 action_cls=3.297370 action_acc=0.031
[train] epoch=7/8 step=78/100 loss=0.641135 grad_norm=0.284 action_cls=3.292882 action_acc=0.062
[train] epoch=7/8 step=79/100 loss=0.672224 grad_norm=0.266 action_cls=3.293188 action_acc=0.047
[train] epoch=7/8 step=80/100 loss=0.643995 grad_norm=0.263 action_cls=3.295101 action_acc=0.047
[train] epoch=7/8 step=81/100 loss=0.630020 grad_norm=0.316 action_cls=3.286888 action_acc=0.047
[train] epoch=7/8 step=82/100 loss=0.675168 grad_norm=0.431 action_cls=3.282872 action_acc=0.000
[train] epoch=7/8 step=83/100 loss=0.643019 grad_norm=0.228 action_cls=3.274371 action_acc=0.047
[train] epoch=7/8 step=84/100 loss=0.630958 grad_norm=0.318 action_cls=3.272639 action_acc=0.031
[train] epoch=7/8 step=85/100 loss=0.679563 grad_norm=0.330 action_cls=3.294505 action_acc=0.047
[train] epoch=7/8 step=86/100 loss=0.637315 grad_norm=0.296 action_cls=3.289251 action_acc=0.016
[train] epoch=7/8 step=87/100 loss=0.647967 grad_norm=0.349 action_cls=3.297213 action_acc=0.047
[train] epoch=7/8 step=88/100 loss=0.653451 grad_norm=0.280 action_cls=3.293092 action_acc=0.031
[train] epoch=7/8 step=89/100 loss=0.693828 grad_norm=0.477 action_cls=3.277562 action_acc=0.062
[train] epoch=7/8 step=90/100 loss=0.664950 grad_norm=0.281 action_cls=3.294142 action_acc=0.078
[train] epoch=7/8 step=91/100 loss=0.653765 grad_norm=0.360 action_cls=3.280934 action_acc=0.109
[train] epoch=7/8 step=92/100 loss=0.638952 grad_norm=0.328 action_cls=3.286010 action_acc=0.031
[train] epoch=7/8 step=93/100 loss=0.651411 grad_norm=0.425 action_cls=3.286589 action_acc=0.031
[train] epoch=7/8 step=94/100 loss=0.653497 grad_norm=0.327 action_cls=3.292639 action_acc=0.031
[train] epoch=7/8 step=95/100 loss=0.634007 grad_norm=0.259 action_cls=3.285349 action_acc=0.047
[train] epoch=7/8 step=96/100 loss=0.679276 grad_norm=0.344 action_cls=3.278876 action_acc=0.047
[train] epoch=7/8 step=97/100 loss=0.651301 grad_norm=0.371 action_cls=3.301142 action_acc=0.062
[train] epoch=7/8 step=98/100 loss=0.632468 grad_norm=0.290 action_cls=3.294452 action_acc=0.031
[train] epoch=7/8 step=99/100 loss=0.667686 grad_norm=0.266 action_cls=3.299258 action_acc=0.062
[train] epoch=7/8 step=100/100 loss=0.661288 grad_norm=0.375 action_cls=3.324545 action_acc=0.016
[epoch_summary] epoch=7/8 time_epoch=57.3s elapsed=508.4s eta=72.6s lambda_batch_div=0.000 lambda_inter_div=0.250 lambda_intra_div=0.000 selection_mode=diversity_first selection_score=1.281338 train_loss=0.664751 val_loss=0.604610 val_nmpjpe=0.254310 train_pose=0.029667 train_rel=0.046848 train_dist=0.181194 train_dir=0.061632 train_var=0.018924 train_batch_div=0.162022 train_inter_div=0.159698 train_intra_div=0.261265 val_pose=0.026237 val_rel=0.040329 val_dist=0.170718 val_dir=0.056135 val_var=0.012954 val_batch_div=0.401730 val_inter_div=0.004612 val_intra_div=0.403606 train_std=0.124960/0.165085 train_std_ratio=0.761627 val_std=0.087792/0.086730 val_std_ratio=1.209212 train_pair_dist=1.024109/1.538282 train_pair_ratio=0.667898 val_pair_dist=0.641020/0.881006 val_pair_ratio=0.861544 train_inter_pair=1.024342/1.558991 train_inter_ratio=0.659169 val_inter_pair=0.016542/0.033503 val_inter_ratio=0.011040 train_intra_pair=1.018262/1.000246 train_intra_ratio=1.032539 val_intra_pair=0.640110/0.875789 val_intra_ratio=0.865294 train_action_cls=3.289099 train_action_acc=0.042 val_action_cls=3.302018 val_action_acc=0.037 grad_norm_mean=0.341 nan_loss=False nan_grad=False actions_covered=27 envs_covered=2
[ckpt] saved_last path=C:\Users\LuvRene\OneDrive\PythonProjects\Positioning\pose_estimationV2\checkpoints\ablation_meanrms_interdiv_divsel_actionaux010_last.pth epoch=7
[ckpt] saved path=C:\Users\LuvRene\OneDrive\PythonProjects\Positioning\pose_estimationV2\checkpoints\ablation_meanrms_interdiv_divsel_actionaux010.pth epoch=7 best_selection_score=1.281338 val_nmpjpe=0.254310
[epoch_start] epoch=8/8 train_size=160380 val_size=80190 test_size=80190 lr=3.000e-04 lambda_batch_div=0.000 lambda_inter_div=0.250 lambda_intra_div=0.000
[train] epoch=8/8 step=1/100 loss=0.623061 grad_norm=0.251 action_cls=3.281966 action_acc=0.031
[train] epoch=8/8 step=2/100 loss=0.686676 grad_norm=0.266 action_cls=3.275452 action_acc=0.016
[train] epoch=8/8 step=3/100 loss=0.651197 grad_norm=0.341 action_cls=3.304248 action_acc=0.016
[train] epoch=8/8 step=4/100 loss=0.656865 grad_norm=0.302 action_cls=3.290150 action_acc=0.016
[train] epoch=8/8 step=5/100 loss=0.652607 grad_norm=0.213 action_cls=3.299109 action_acc=0.047
[train] epoch=8/8 step=6/100 loss=0.683403 grad_norm=0.277 action_cls=3.301213 action_acc=0.016
[train] epoch=8/8 step=7/100 loss=0.637449 grad_norm=0.336 action_cls=3.281333 action_acc=0.078
[train] epoch=8/8 step=8/100 loss=0.675439 grad_norm=0.232 action_cls=3.276929 action_acc=0.047
[train] epoch=8/8 step=9/100 loss=0.664755 grad_norm=0.279 action_cls=3.268949 action_acc=0.109
[train] epoch=8/8 step=10/100 loss=0.649439 grad_norm=0.304 action_cls=3.283841 action_acc=0.078
[train] epoch=8/8 step=11/100 loss=0.654376 grad_norm=0.323 action_cls=3.272649 action_acc=0.062
[train] epoch=8/8 step=12/100 loss=0.642064 grad_norm=0.267 action_cls=3.258011 action_acc=0.141
[train] epoch=8/8 step=13/100 loss=0.670943 grad_norm=0.308 action_cls=3.282333 action_acc=0.062
[train] epoch=8/8 step=14/100 loss=0.658736 grad_norm=0.378 action_cls=3.280167 action_acc=0.016
[train] epoch=8/8 step=15/100 loss=0.645608 grad_norm=0.455 action_cls=3.284055 action_acc=0.047
[train] epoch=8/8 step=16/100 loss=0.703576 grad_norm=0.278 action_cls=3.311339 action_acc=0.031
[train] epoch=8/8 step=17/100 loss=0.645758 grad_norm=0.294 action_cls=3.296511 action_acc=0.062
[train] epoch=8/8 step=18/100 loss=0.627383 grad_norm=0.440 action_cls=3.291469 action_acc=0.016
[train] epoch=8/8 step=19/100 loss=0.675481 grad_norm=0.252 action_cls=3.271855 action_acc=0.109
[train] epoch=8/8 step=20/100 loss=0.661693 grad_norm=0.315 action_cls=3.271916 action_acc=0.047
[train] epoch=8/8 step=21/100 loss=0.666982 grad_norm=0.367 action_cls=3.281843 action_acc=0.016
[train] epoch=8/8 step=22/100 loss=0.636564 grad_norm=0.285 action_cls=3.284769 action_acc=0.078
[train] epoch=8/8 step=23/100 loss=0.655808 grad_norm=0.566 action_cls=3.274293 action_acc=0.031
[train] epoch=8/8 step=24/100 loss=0.665131 grad_norm=0.439 action_cls=3.291317 action_acc=0.047
[train] epoch=8/8 step=25/100 loss=0.668377 grad_norm=0.446 action_cls=3.292554 action_acc=0.062
[train] epoch=8/8 step=26/100 loss=0.643706 grad_norm=0.420 action_cls=3.293301 action_acc=0.047
[train] epoch=8/8 step=27/100 loss=0.645408 grad_norm=0.344 action_cls=3.269438 action_acc=0.078
[train] epoch=8/8 step=28/100 loss=0.688202 grad_norm=0.243 action_cls=3.304355 action_acc=0.047
[train] epoch=8/8 step=29/100 loss=0.631991 grad_norm=0.249 action_cls=3.308424 action_acc=0.016
[train] epoch=8/8 step=30/100 loss=0.651270 grad_norm=0.592 action_cls=3.295628 action_acc=0.109
[train] epoch=8/8 step=31/100 loss=0.687088 grad_norm=0.404 action_cls=3.316874 action_acc=0.062
[train] epoch=8/8 step=32/100 loss=0.646431 grad_norm=0.236 action_cls=3.274750 action_acc=0.047
[train] epoch=8/8 step=33/100 loss=0.657063 grad_norm=0.335 action_cls=3.291198 action_acc=0.047
[train] epoch=8/8 step=34/100 loss=0.647220 grad_norm=0.274 action_cls=3.299688 action_acc=0.078
[train] epoch=8/8 step=35/100 loss=0.659304 grad_norm=0.263 action_cls=3.313310 action_acc=0.016
[train] epoch=8/8 step=36/100 loss=0.692276 grad_norm=0.287 action_cls=3.292508 action_acc=0.062
[train] epoch=8/8 step=37/100 loss=0.652814 grad_norm=0.285 action_cls=3.300117 action_acc=0.031
[train] epoch=8/8 step=38/100 loss=0.657264 grad_norm=0.215 action_cls=3.309572 action_acc=0.031
[train] epoch=8/8 step=39/100 loss=0.667958 grad_norm=0.339 action_cls=3.266162 action_acc=0.047
[train] epoch=8/8 step=40/100 loss=0.668475 grad_norm=0.289 action_cls=3.269026 action_acc=0.094
[train] epoch=8/8 step=41/100 loss=0.681338 grad_norm=0.315 action_cls=3.307675 action_acc=0.062
[train] epoch=8/8 step=42/100 loss=0.659046 grad_norm=0.317 action_cls=3.293374 action_acc=0.062
[train] epoch=8/8 step=43/100 loss=0.658978 grad_norm=0.238 action_cls=3.283208 action_acc=0.031
[train] epoch=8/8 step=44/100 loss=0.628463 grad_norm=0.348 action_cls=3.294455 action_acc=0.078
[train] epoch=8/8 step=45/100 loss=0.634693 grad_norm=0.322 action_cls=3.326783 action_acc=0.016
[train] epoch=8/8 step=46/100 loss=0.676273 grad_norm=0.219 action_cls=3.296206 action_acc=0.031
[train] epoch=8/8 step=47/100 loss=0.667370 grad_norm=0.504 action_cls=3.273898 action_acc=0.031
[train] epoch=8/8 step=48/100 loss=0.674312 grad_norm=0.288 action_cls=3.288185 action_acc=0.031
[train] epoch=8/8 step=49/100 loss=0.682586 grad_norm=0.276 action_cls=3.299330 action_acc=0.031
[train] epoch=8/8 step=50/100 loss=0.703292 grad_norm=0.424 action_cls=3.287837 action_acc=0.047
[train] epoch=8/8 step=51/100 loss=0.629721 grad_norm=0.281 action_cls=3.295402 action_acc=0.031
[train] epoch=8/8 step=52/100 loss=0.669820 grad_norm=0.252 action_cls=3.304793 action_acc=0.031
[train] epoch=8/8 step=53/100 loss=0.694423 grad_norm=0.270 action_cls=3.283215 action_acc=0.047
[train] epoch=8/8 step=54/100 loss=0.640732 grad_norm=0.519 action_cls=3.291545 action_acc=0.047
[train] epoch=8/8 step=55/100 loss=0.669937 grad_norm=0.294 action_cls=3.310426 action_acc=0.016
[train] epoch=8/8 step=56/100 loss=0.675318 grad_norm=0.269 action_cls=3.311475 action_acc=0.047
[train] epoch=8/8 step=57/100 loss=0.637284 grad_norm=0.274 action_cls=3.268131 action_acc=0.109
[train] epoch=8/8 step=58/100 loss=0.641862 grad_norm=0.296 action_cls=3.301589 action_acc=0.062
[train] epoch=8/8 step=59/100 loss=0.670885 grad_norm=0.201 action_cls=3.265995 action_acc=0.031
[train] epoch=8/8 step=60/100 loss=0.658451 grad_norm=0.240 action_cls=3.299801 action_acc=0.094
[train] epoch=8/8 step=61/100 loss=0.676367 grad_norm=0.282 action_cls=3.280556 action_acc=0.047
[train] epoch=8/8 step=62/100 loss=0.644680 grad_norm=0.284 action_cls=3.259827 action_acc=0.094
[train] epoch=8/8 step=63/100 loss=0.646016 grad_norm=0.265 action_cls=3.284092 action_acc=0.078
[train] epoch=8/8 step=64/100 loss=0.681292 grad_norm=0.246 action_cls=3.280888 action_acc=0.031
[train] epoch=8/8 step=65/100 loss=0.685043 grad_norm=0.322 action_cls=3.277649 action_acc=0.047
[train] epoch=8/8 step=66/100 loss=0.680295 grad_norm=0.248 action_cls=3.297462 action_acc=0.047
[train] epoch=8/8 step=67/100 loss=0.637235 grad_norm=0.311 action_cls=3.286018 action_acc=0.047
[train] epoch=8/8 step=68/100 loss=0.631994 grad_norm=0.312 action_cls=3.293218 action_acc=0.047
[train] epoch=8/8 step=69/100 loss=0.670981 grad_norm=0.287 action_cls=3.310972 action_acc=0.047
[train] epoch=8/8 step=70/100 loss=0.668441 grad_norm=0.282 action_cls=3.291061 action_acc=0.062
[train] epoch=8/8 step=71/100 loss=0.679519 grad_norm=0.260 action_cls=3.279068 action_acc=0.000
[train] epoch=8/8 step=72/100 loss=0.650604 grad_norm=0.200 action_cls=3.291465 action_acc=0.047
[train] epoch=8/8 step=73/100 loss=0.649823 grad_norm=0.218 action_cls=3.270777 action_acc=0.078
[train] epoch=8/8 step=74/100 loss=0.694212 grad_norm=0.246 action_cls=3.272275 action_acc=0.047
[train] epoch=8/8 step=75/100 loss=0.671603 grad_norm=0.306 action_cls=3.297892 action_acc=0.031
[train] epoch=8/8 step=76/100 loss=0.656286 grad_norm=0.235 action_cls=3.298078 action_acc=0.078
[train] epoch=8/8 step=77/100 loss=0.626623 grad_norm=0.380 action_cls=3.295361 action_acc=0.031
[train] epoch=8/8 step=78/100 loss=0.650603 grad_norm=0.273 action_cls=3.286515 action_acc=0.031
[train] epoch=8/8 step=79/100 loss=0.636680 grad_norm=0.224 action_cls=3.271636 action_acc=0.062
[train] epoch=8/8 step=80/100 loss=0.683703 grad_norm=0.544 action_cls=3.273962 action_acc=0.078
[train] epoch=8/8 step=81/100 loss=0.670125 grad_norm=0.265 action_cls=3.272270 action_acc=0.062
[train] epoch=8/8 step=82/100 loss=0.658194 grad_norm=0.336 action_cls=3.300478 action_acc=0.047
[train] epoch=8/8 step=83/100 loss=0.629182 grad_norm=0.393 action_cls=3.261764 action_acc=0.094
[train] epoch=8/8 step=84/100 loss=0.619303 grad_norm=0.343 action_cls=3.286952 action_acc=0.031
[train] epoch=8/8 step=85/100 loss=0.638976 grad_norm=0.336 action_cls=3.267426 action_acc=0.062
[train] epoch=8/8 step=86/100 loss=0.657627 grad_norm=0.281 action_cls=3.258239 action_acc=0.047
[train] epoch=8/8 step=87/100 loss=0.647757 grad_norm=0.324 action_cls=3.296771 action_acc=0.047
[train] epoch=8/8 step=88/100 loss=0.641608 grad_norm=0.416 action_cls=3.285314 action_acc=0.062
[train] epoch=8/8 step=89/100 loss=0.656697 grad_norm=0.574 action_cls=3.272335 action_acc=0.109
[train] epoch=8/8 step=90/100 loss=0.646977 grad_norm=0.328 action_cls=3.287342 action_acc=0.031
[train] epoch=8/8 step=91/100 loss=0.641505 grad_norm=0.218 action_cls=3.289965 action_acc=0.016
[train] epoch=8/8 step=92/100 loss=0.640538 grad_norm=0.404 action_cls=3.309141 action_acc=0.031
[train] epoch=8/8 step=93/100 loss=0.642676 grad_norm=0.322 action_cls=3.289769 action_acc=0.047
[train] epoch=8/8 step=94/100 loss=0.668857 grad_norm=0.415 action_cls=3.294852 action_acc=0.000
[train] epoch=8/8 step=95/100 loss=0.668085 grad_norm=0.306 action_cls=3.300614 action_acc=0.031
[train] epoch=8/8 step=96/100 loss=0.642780 grad_norm=0.300 action_cls=3.307856 action_acc=0.047
[train] epoch=8/8 step=97/100 loss=0.652972 grad_norm=0.210 action_cls=3.281584 action_acc=0.031
[train] epoch=8/8 step=98/100 loss=0.653539 grad_norm=0.358 action_cls=3.297265 action_acc=0.031
[train] epoch=8/8 step=99/100 loss=0.634303 grad_norm=0.363 action_cls=3.292793 action_acc=0.016
[train] epoch=8/8 step=100/100 loss=0.659428 grad_norm=0.222 action_cls=3.307505 action_acc=0.031
[epoch_summary] epoch=8/8 time_epoch=56.6s elapsed=565.0s eta=0.0s lambda_batch_div=0.000 lambda_inter_div=0.250 lambda_intra_div=0.000 selection_mode=diversity_first selection_score=1.411858 train_loss=0.658037 val_loss=0.592191 val_nmpjpe=0.261494 train_pose=0.030604 train_rel=0.046050 train_dist=0.178958 train_dir=0.061518 train_var=0.015054 train_batch_div=0.142871 train_inter_div=0.140312 train_intra_div=0.260744 val_pose=0.027552 val_rel=0.040029 val_dist=0.156884 val_dir=0.056217 val_var=0.011811 val_batch_div=0.423384 val_inter_div=0.004403 val_intra_div=0.425685 train_std=0.138236/0.164166 train_std_ratio=0.846742 val_std=0.096946/0.086730 val_std_ratio=1.338923 train_pair_dist=1.104109/1.533564 train_pair_ratio=0.722348 val_pair_dist=0.703398/0.881006 val_pair_ratio=0.946662 train_inter_pair=1.104361/1.553345 train_inter_ratio=0.713297 val_inter_pair=0.018026/0.033503 val_inter_ratio=0.012022 train_intra_pair=1.097151/1.014886 train_intra_ratio=1.096632 val_intra_pair=0.702456/0.875789 val_intra_ratio=0.950836 train_action_cls=3.288549 train_action_acc=0.049 val_action_cls=3.304239 val_action_acc=0.037 grad_norm_mean=0.316 nan_loss=False nan_grad=False actions_covered=27 envs_covered=2
[ckpt] saved_last path=C:\Users\LuvRene\OneDrive\PythonProjects\Positioning\pose_estimationV2\checkpoints\ablation_meanrms_interdiv_divsel_actionaux010_last.pth epoch=8
[ckpt] saved path=C:\Users\LuvRene\OneDrive\PythonProjects\Positioning\pose_estimationV2\checkpoints\ablation_meanrms_interdiv_divsel_actionaux010.pth epoch=8 best_selection_score=1.411858 val_nmpjpe=0.261494
[plot] saved path=C:\Users\LuvRene\OneDrive\PythonProjects\Positioning\pose_estimationV2\logs\train\ablation_meanrms_interdiv_divsel_actionaux010_resnet1d_20260327-171409_curves.png
[history] saved path=C:\Users\LuvRene\OneDrive\PythonProjects\Positioning\pose_estimationV2\logs\train\ablation_meanrms_interdiv_divsel_actionaux010_resnet1d_20260327-171409_history.csv
[test_summary] best_epoch=8 test_loss=0.594350 test_nmpjpe=0.259084 test_pose=0.026727 test_rel=0.040040 test_dist=0.156161 test_dir=0.059904 test_var=0.012624 test_batch_div=0.409450 test_inter_div=0.004216 test_intra_div=0.411755 test_std=0.095616/0.089078 test_std_ratio=1.279135 test_pair_dist=0.697811/0.899707 test_pair_ratio=0.916458 test_inter_pair=0.017642/0.031090 test_inter_ratio=0.012984 test_intra_pair=0.696933/0.895100 test_intra_ratio=0.920294 test_action_cls=3.304845 test_action_acc=0.033
[assessment] status=usable reason=Validation stayed close to the best point (0.2005) and final test nMPJPE is 0.2591.
